# Shiptrack bathymetry near the Geologists Seamounts
-158.40124	17.55832	4959.5
-158.39748	17.55773	4955.8
-158.39478	17.5573	NaN
-158.39466	17.55728	4955
-158.39173	17.55683	4951.3
-158.38948	17.5565	4947.5
-158.38681	17.5561	4949.8
-158.38507	17.55582	NaN
-158.38303	17.5555	4953.5
-158.37747	17.55465	4962.5
-158.37557	17.55433	NaN
-158.3749	17.55421	4964.8
-158.37153	17.55373	4964.8
-158.36609	17.55288	4917.3
-158.36606	17.55287	NaN
-158.36128	17.5521	4865.3
-158.35819	17.55164	4838
-158.35662	17.55139	NaN
-158.35583	17.55128	4824.3
-158.35355	17.55096	4821.3
-158.35073	17.55055	4832.8
-158.34743	17.55007	4859
-158.34694	17.54998	NaN
-158.34305	17.55027	4928.5
-158.34323	17.55161	4930
-158.34343	17.55378	4939.3
-158.34353	17.55473	NaN
-158.34373	17.557	4935.5
-158.34397	17.55972	4937.8
-158.34424	17.56271	4945.3
-158.34438	17.56413	NaN
-158.34446	17.5649	4946.8
-158.34454	17.56716	4949.8
-158.34458	17.57043	4956.5
-158.3446	17.57362	NaN
-158.34458	17.57401	4958
-158.34465	17.57769	4964
-158.34465	17.5811	4977
-158.34459	17.58293	NaN
-158.34457	17.58317	4986
-158.34428	17.5891	NaN
-158.34423	17.59018	4998.8
-158.34424	17.59223	NaN
-158.3443	17.59235	5003.5
-158.34539	17.59318	5002.8
-158.3538	17.59268	NaN
-158.35512	17.59261	4976.3
-158.35654	17.59252	NaN
-158.35936	17.59243	4956.5
-158.36425	17.59285	4906
-158.36771	17.59321	4891.5
-158.36988	17.59343	NaN
-158.37177	17.59365	4859.8
-158.37447	17.59392	4870.5
-158.3808	17.59456	4927
-158.38205	17.59468	4928.5
-158.3832	17.59479	NaN
-158.38499	17.59497	4924.8
-158.38605	17.59509	4925.5
-158.38996	17.59537	4906.8
-158.39326	17.59563	4903
-158.39649	17.59593	NaN
-158.39684	17.59597	4903.8
-158.40389	17.59671	4902.3
-158.40797	17.59712	4906.8
-158.40963	17.59728	NaN
-158.41757	17.59807	NaN
-158.41796	17.5981	4909
-158.42284	17.59858	NaN
-158.42341	17.59865	4913.5
-158.42833	17.59921	4917.3
-158.4324	17.59965	4921.8
-158.436	17.60002	NaN
-158.43866	17.60032	4922.5
-158.44665	17.60104	NaN
-158.44923	17.60135	4921.8
-158.44927	17.60135	NaN
-158.45596	17.60217	4921
-158.4625	17.60283	4924.8
-158.46254	17.60284	NaN
-158.46987	17.60354	4921
-158.47415	17.60393	4921
-158.47573	17.60408	NaN
-158.48137	17.60407	4927
-158.48743	17.60361	4925.5
-158.48935	17.60345	NaN
-158.49175	17.6033	4923.3
-158.49492	17.60311	4925.5
-158.49776	17.6029	4936.3
-158.50059	17.60272	4949.8
-158.50308	17.60251	NaN
-158.50712	17.60223	4949.8
-158.51581	17.60159	NaN
-158.5167	17.60153	NaN
-158.51728	17.60148	4952
-158.52343	17.60305	NaN
-158.52384	17.60603	4953.5
-158.52385	17.60606	NaN
-158.52441	17.61173	NaN
-158.52478	17.61549	4955
-158.52478	17.61552	NaN
-158.52538	17.62117	NaN
-158.52577	17.62497	NaN
-158.52578	17.62503	4955
-158.52638	17.63132	NaN
-158.5267	17.63448	NaN
-158.5267	17.63451	4954.3
-158.52734	17.64057	NaN
-158.52767	17.64367	NaN
-158.52767	17.64373	4954.3
-158.52381	17.64577	NaN
-158.52059	17.64546	4950.5
-158.5148	17.64474	NaN
-158.51096	17.64423	NaN
-158.51087	17.64422	4949.8
-158.50818	17.64392	4949.8
-158.50511	17.64364	4930
-158.50195	17.64354	4918.8
-158.50132	17.64353	NaN
-158.49798	17.64345	4913.5
-158.49502	17.64332	4915.8
-158.49222	17.6432	4921
-158.49219	17.6432	NaN
-158.49026	17.64313	4925.5
-158.48615	17.64302	4927.8
-158.48298	17.64292	NaN
-158.4829	17.64292	4927.8
-158.47691	17.64295	NaN
-158.47376	17.643	4923.3
-158.46813	17.64312	NaN
-158.46441	17.64328	4920.3
-158.46435	17.64328	NaN
-158.4587	17.6434	NaN
-158.45519	17.64347	4916.5
-158.45507	17.64347	NaN
-158.44941	17.64357	NaN
-158.44559	17.64371	4915.8
-158.44008	17.64382	NaN
-158.43651	17.64393	4914.3
-158.43642	17.64393	NaN
-158.43069	17.64412	NaN
-158.42712	17.64415	4914.3
-158.42699	17.64416	NaN
-158.42135	17.64425	NaN
-158.41762	17.64437	4914.3
-158.41756	17.64437	NaN
-158.41198	17.6445	NaN
-158.40831	17.6446	4914.3
-158.40818	17.6446	NaN
-158.4027	17.64467	NaN
-158.39911	17.64482	4917.3
-158.39895	17.64482	NaN
-158.39357	17.64516	NaN
-158.39272	17.6452	4920.3
-158.38982	17.6454	4915
-158.38746	17.64556	4916.5
-158.38276	17.64589	4931.5
-158.38062	17.64602	NaN
-158.37945	17.64608	4932.3
-158.37369	17.6463	NaN
-158.37156	17.64605	4925.5
-158.37118	17.64601	NaN
-158.36924	17.64579	4916.5
-158.36602	17.64543	4903
-158.36322	17.64511	4893.8
-158.36195	17.64499	NaN
-158.35936	17.64467	4888.5
-158.35553	17.64421	4890
-158.35439	17.64407	4892.3
-158.3528	17.64389	NaN
-158.35205	17.6438	4900.8
-158.3484	17.64337	4911.3
-158.34577	17.64307	4915
-158.34365	17.64328	4913.5
-158.34257	17.64638	4905.3
-158.34302	17.64963	4901.5
-158.34325	17.6522	NaN
-158.34363	17.65595	4900
-158.34395	17.65902	4903.8
-158.34428	17.6621	NaN
-158.3443	17.66227	4905.3
-158.34497	17.66886	NaN
-158.34534	17.67207	4903
-158.34535	17.67216	NaN
-158.34599	17.67809	NaN
-158.34629	17.68195	4897.5
-158.34629	17.68209	NaN
-158.35164	17.68507	NaN
-158.35707	17.68462	4901.5
-158.3652	17.68403	NaN
-158.3696	17.68364	4908.3
-158.37062	17.68359	NaN
-158.37154	17.68354	4906
-158.37548	17.68329	4898.3
-158.37991	17.68292	4897.5
-158.38363	17.68258	NaN
-158.3846	17.68251	4898.3
-158.38655	17.68235	4893
-158.38999	17.68203	4881.8
-158.39348	17.68172	4878
-158.39665	17.68144	NaN
-158.39705	17.68141	4887.8
-158.40086	17.68111	4906.8
-158.40605	17.68067	4904.5
-158.40971	17.68033	NaN
-158.41759	17.67968	NaN
-158.42264	17.67922	4906
-158.42277	17.67921	NaN
-158.43062	17.67852	NaN
-158.43522	17.67807	4908.3
-158.43588	17.678	NaN
-158.43816	17.67805	4903
-158.44293	17.67848	4903
-158.44856	17.67908	4903
-158.45607	17.68023	NaN
-158.46106	17.68091	4911.3
-158.46859	17.68201	NaN
-158.47356	17.68275	4913.5
-158.47364	17.68276	NaN
-158.48113	17.68385	NaN
-158.48615	17.68462	4915.8
-158.48619	17.68463	NaN
-158.49369	17.68573	NaN
-158.49862	17.6865	NaN
-158.4987	17.68652	4918
-158.50257	17.68715	4903.8
-158.50696	17.68786	4890.8
-158.51102	17.68848	NaN
-158.51106	17.68848	4887.8
-158.51544	17.6892	4887.8
-158.51902	17.68982	4896
-158.52266	17.69036	4918
-158.52338	17.69029	NaN
-158.52528	17.68904	4943.8
-158.52608	17.68236	NaN
-158.52618	17.68019	4943.8
-158.52619	17.68004	NaN
-158.52643	17.67304	NaN
-158.52664	17.66857	4944.5
-158.52665	17.66838	NaN
-158.52689	17.66134	NaN
-158.52681	17.65674	4946
-158.52681	17.65662	NaN
-158.52688	17.6495	NaN
-158.52691	17.64478	4949.8
-158.52691	17.64474	NaN
-158.52696	17.63767	NaN
-158.52678	17.63298	4952
-158.52549	17.6262	NaN
-158.52462	17.62168	4955.8
-158.5246	17.62161	NaN
-158.52318	17.61471	NaN
-158.52225	17.6102	4955
-158.52223	17.61013	NaN
-158.52074	17.6033	NaN
-158.52009	17.59892	4952.8
-158.52008	17.59885	NaN
-158.51967	17.59224	NaN
-158.51938	17.5879	4953.5
-158.51937	17.58783	NaN
-158.51892	17.58126	NaN
-158.5189	17.58108	4950.5
-158.51863	17.57695	NaN
-158.5186	17.57487	4946.8
-158.51877	17.56796	NaN
-158.51888	17.56576	4944.5
-158.51888	17.56572	NaN
-158.51915	17.55892	NaN
-158.51936	17.55441	NaN
-158.51936	17.55437	4946
-158.51974	17.54684	NaN
-158.51985	17.54355	4951.3
-158.51988	17.54306	NaN
-158.52001	17.54029	4958
-158.52015	17.53692	4963.3
-158.52021	17.53495	4972.5
-158.52038	17.53177	NaN
-158.52037	17.52922	4969.5
-158.51938	17.52827	4971.8
-158.51568	17.52797	4980
-158.51477	17.52791	NaN
-158.51248	17.52775	4980.8
-158.50753	17.5274	4977.8
-158.50654	17.52735	NaN
-158.50407	17.52714	4979.3
-158.50188	17.52697	4980.8
-158.4999	17.52684	4983
-158.4985	17.52677	NaN
-158.49793	17.52672	4984.5
-158.49485	17.52667	4993.5
-158.49362	17.52794	4995
-158.49322	17.53056	NaN
-158.49324	17.53068	4995
-158.49356	17.53301	4983
-158.49405	17.53663	4979.3
-158.49455	17.54029	4975.5
-158.4954	17.54623	NaN
-158.49571	17.55012	4961.8
-158.49571	17.55015	NaN
-158.49622	17.55598	NaN
-158.49645	17.55973	NaN
-158.49645	17.55977	4953.5
-158.4959	17.56578	NaN
-158.49563	17.56874	4949
-158.49563	17.5688	NaN
-158.49512	17.57427	NaN
-158.49478	17.57793	NaN
-158.49477	17.57796	4948.3
-158.4945	17.5808	4948.3
-158.49397	17.58646	NaN
-158.4939	17.58706	NaN
-158.49389	17.58718	4927.8
-158.4932	17.59273	4921.8
-158.49282	17.59626	4922.5
-158.49222	17.6008	4924
-158.49163	17.6054	4927.8
-158.49163	17.60543	NaN
-158.49092	17.61098	NaN
-158.49043	17.6146	4928.5
-158.49042	17.61468	NaN
-158.48976	17.62012	NaN
-158.4893	17.62376	4926.3
-158.48929	17.62382	NaN
-158.48864	17.62942	NaN
-158.48807	17.63273	4924.8
-158.48805	17.63284	NaN
-158.48712	17.63789	NaN
-158.48651	17.64118	4923.3
-158.4865	17.64127	NaN
-158.48563	17.64623	NaN
-158.48502	17.64957	4922.5
-158.48501	17.64965	NaN
-158.48412	17.65468	NaN
-158.48357	17.65786	4918.8
-158.48355	17.65797	NaN
-158.48269	17.66292	NaN
-158.48211	17.66625	4917.3
-158.48117	17.6713	NaN
-158.48059	17.67457	4915.8
-158.48058	17.67463	NaN
-158.47954	17.67961	NaN
-158.47883	17.68292	4914.3
-158.47881	17.68303	NaN
-158.47779	17.6882	NaN
-158.47705	17.69165	NaN
-158.47704	17.69167	4912.8
-158.47312	17.6935	NaN
-158.47015	17.69305	NaN
-158.47012	17.69304	4912
-158.46426	17.69209	NaN
-158.46136	17.6916	4910.5
-158.45611	17.69073	NaN
-158.45271	17.69015	4905.3
-158.45265	17.69014	NaN
-158.44734	17.68925	NaN
-158.44491	17.68652	4904.5
-158.4449	17.68646	NaN
-158.44517	17.67932	4903.8
-158.44541	17.67444	4904.5
-158.44595	17.6671	NaN
-158.44624	17.66231	4908.3
-158.44625	17.66223	NaN
-158.44582	17.65519	NaN
-158.44532	17.65058	4911.3
-158.44531	17.65046	NaN
-158.44457	17.64345	NaN
-158.44405	17.63883	4915.8
-158.44404	17.63879	NaN
-158.44313	17.6318	NaN
-158.44251	17.6272	NaN
-158.4425	17.62717	4914.3
-158.44137	17.61947	NaN
-158.44087	17.61569	4913.5
-158.44086	17.61562	NaN
-158.4399	17.6087	NaN
-158.43854	17.60474	4914.3
-158.43848	17.60467	NaN
-158.4341	17.60072	NaN
-158.43142	17.59799	4915
-158.43132	17.5979	NaN
-158.42739	17.59349	NaN
-158.42478	17.59071	4914.3
-158.42472	17.59064	NaN
-158.42015	17.58757	NaN
-158.41724	17.58766	4908.3
-158.41719	17.58767	NaN
-158.4125	17.58801	NaN
-158.40941	17.58825	4904.5
-158.40933	17.58825	NaN
-158.40737	17.58841	4903.8
-158.40452	17.5886	4896.8
-158.40111	17.58885	4898.3
-158.40106	17.58886	NaN
-158.39822	17.58908	4903
-158.39328	17.58948	4903.8
-158.39318	17.58948	NaN
-158.39083	17.58963	4908.3
-158.38945	17.58983	4912
-158.38679	17.59016	4926.3
-158.38509	17.59033	NaN
-158.38459	17.59041	4927
-158.38304	17.59055	4928.5
-158.38223	17.59066	4926.3
-158.37904	17.59104	4893.8
-158.37731	17.59123	NaN
-158.37626	17.59137	4868.3
-158.37379	17.5917	4855.3
-158.37161	17.59195	4857.5
-158.3694	17.59219	NaN
-158.3689	17.59223	4893
-158.36538	17.59266	4917.3
-158.36205	17.59313	4955
-158.36161	17.59317	NaN
-158.35697	17.59374	NaN
-158.35409	17.59413	NaN
-158.35228	17.59432	4992.8
-158.35147	17.59483	4995.8
-158.35225	17.59528	4993.5
-158.35392	17.59552	NaN
-158.35508	17.59525	4987.5
-158.3572	17.59538	NaN
-158.35754	17.59549	4979.3
-158.35756	17.59549	NaN
-158.35784	17.59559	4978.5
-158.35807	17.59583	4976.3
-158.35787	17.59609	4979.3
-158.3563	17.59706	4985.3
-158.35356	17.5985	4993.5
-158.35294	17.5989	4994.3
-158.35434	17.5995	4990.5
-158.35585	17.59845	4989
-158.356	17.59823	NaN
-158.35622	17.59783	4986.8
-158.35747	17.59652	4980.8
-158.35971	17.59608	NaN
-158.35991	17.5961	4971
-158.36196	17.59613	4961
-158.3632	17.59632	4955.8
-158.36323	17.59632	NaN
-158.36443	17.59608	NaN
-158.36476	17.59602	4928.5
-158.3653	17.59593	NaN
-158.36533	17.59592	4919.5
-158.36663	17.59545	4898.3
-158.36737	17.59512	4893.8
-158.36759	17.59501	NaN
-158.36853	17.59456	4883.3
-158.36942	17.59425	4878.8
-158.36946	17.59423	NaN
-158.37051	17.59376	4873.5
-158.37077	17.59354	4874.3
-158.3709	17.59338	NaN
-158.37114	17.5932	4873.5
-158.37231	17.59249	4878
-158.37307	17.59187	4881.8
-158.3731	17.59185	NaN
-158.3735	17.59152	4884
-158.37414	17.59109	4889.3
-158.37473	17.5909	NaN
-158.37482	17.59087	4897.5
-158.37684	17.58937	NaN
-158.37742	17.58906	NaN
-158.37743	17.58905	4927.8
-158.37946	17.58782	NaN
-158.37949	17.5878	4945.3
-158.38007	17.58763	NaN
-158.38043	17.58746	4952.8
-158.38125	17.58692	4955.8
-158.38227	17.58633	NaN
-158.38228	17.58633	4955
-158.38455	17.58541	NaN
-158.38491	17.58515	4954.3
-158.38492	17.58514	NaN
-158.38547	17.58462	NaN
-158.38568	17.58428	4954.3
-158.38568	17.58428	NaN
-158.38676	17.58364	NaN
-158.38737	17.58323	4953.5
-158.38738	17.58322	NaN
-158.38777	17.58321	NaN
-158.38844	17.58327	4952
-158.38846	17.58327	NaN
-158.38901	17.58335	NaN
-158.38982	17.58335	4943.8
-158.38985	17.58335	NaN
-158.39026	17.58361	NaN
-158.39003	17.58381	4941.5
-158.39003	17.58381	NaN
-158.39017	17.58416	NaN
-158.3901	17.58447	4939.3
-158.3901	17.58447	NaN
-158.39055	17.58464	4936.3
-158.39102	17.58473	4932.3
-158.39102	17.58473	NaN
-158.39104	17.5846	4934.8
-158.39179	17.58364	4929.3
-158.39202	17.58337	NaN
-158.39213	17.58274	NaN
-158.3921	17.58238	4927.8
-158.3921	17.58238	NaN
-158.39177	17.58195	NaN
-158.39141	17.58178	4929.3
-158.3914	17.58178	NaN
-158.39073	17.58113	NaN
-158.39075	17.58075	4927.8
-158.39075	17.58075	NaN
-158.39142	17.57993	NaN
-158.39161	17.57954	4928.5
-158.39161	17.57954	NaN
-158.39156	17.57889	NaN
-158.39229	17.57809	4928.5
-158.39229	17.57808	NaN
-158.39206	17.57671	NaN
-158.39171	17.57621	NaN
-158.39133	17.57555	NaN
-158.39152	17.57511	NaN
-158.39125	17.57473	NaN
-158.39124	17.5744	NaN
-158.39106	17.57462	NaN
-158.39148	17.57481	4932.3
-158.39297	17.57464	4934
-158.39303	17.57463	NaN
-158.39751	17.57329	NaN
-158.39887	17.57282	4950.5
-158.39988	17.57254	4949.8
-158.40285	17.57158	NaN
-158.40481	17.57092	4952
-158.40484	17.5709	NaN
-158.40797	17.56942	NaN
-158.4099	17.5684	4955
-158.40995	17.56838	NaN
-158.41265	17.56701	NaN
-158.41448	17.56607	4957.3
-158.41449	17.56606	NaN
-158.41407	17.56446	NaN
-158.41298	17.56453	4957.3
-158.41128	17.5636	NaN
-158.41039	17.56297	NaN
-158.41039	17.56296	4961.8
-158.40843	17.56207	NaN
-158.40788	17.56261	NaN
-158.40787	17.56262	4960.3
-158.40633	17.56334	NaN
-158.40577	17.56343	4957.3
-158.40577	17.56343	NaN
-158.40478	17.56353	NaN
-158.40401	17.56379	4958
-158.40396	17.56381	NaN
-158.40422	17.56372	4957.3
-158.40422	17.56372	NaN
-158.40436	17.56367	4956.5
-158.40477	17.56367	NaN
-158.40549	17.56355	NaN
-158.40564	17.56325	NaN
-158.40653	17.56242	NaN
-158.40796	17.56195	NaN
-158.40921	17.56143	NaN
-158.40954	17.56134	4958
-158.41005	17.56101	4958
-158.41005	17.56101	NaN
-158.41129	17.56009	NaN
-158.41212	17.55977	4958.8
-158.41213	17.55976	NaN
-158.41341	17.55912	NaN
-158.41408	17.55857	4960.3
-158.41522	17.55819	NaN
-158.4164	17.55695	4961.8
-158.41643	17.55692	NaN
-158.41863	17.55512	NaN
-158.42103	17.55412	4963.3
-158.42105	17.55411	NaN
-158.42496	17.55316	NaN
-158.42648	17.55245	4966.3
-158.42977	17.55121	NaN
-158.432	17.55018	4969.5
-158.43203	17.55017	NaN
-158.43331	17.54886	NaN
-158.43313	17.54823	4969.5
-158.43313	17.54823	NaN
-158.43223	17.54688	NaN
-158.43199	17.54611	4970.3
-158.432	17.54608	NaN
-158.43318	17.54513	NaN
-158.43374	17.54444	4974
-158.43375	17.54443	NaN
-158.43277	17.54315	NaN
-158.43245	17.54245	4972.5
-158.43105	17.54253	NaN
-158.43008	17.54227	NaN
-158.43007	17.54226	4968.8
-158.42828	17.54159	NaN
-158.42783	17.54172	4966.3
-158.42643	17.54254	NaN
-158.42557	17.54321	4966.3
-158.4246	17.54487	NaN
-158.42415	17.54528	4965.5
-158.42398	17.54543	NaN
-158.42309	17.54613	NaN
-158.42259	17.54696	4962.5
-158.42258	17.54699	NaN
-158.42204	17.54843	NaN
-158.42174	17.54943	NaN
-158.42176	17.55099	NaN
-158.42182	17.55178	NaN
-158.42318	17.55282	4962.5
-158.42512	17.55297	4964
-158.42794	17.55253	NaN
-158.42978	17.55205	4966.3
-158.43208	17.55123	NaN
-158.4334	17.55065	4968.8
-158.43341	17.55065	NaN
-158.43512	17.54978	NaN
-158.43622	17.5493	4971
-158.43622	17.5493	NaN
-158.43769	17.54848	NaN
-158.43875	17.54796	4969.5
-158.44013	17.54705	NaN
-158.441	17.54648	4966.3
-158.44102	17.54647	NaN
-158.44232	17.54556	NaN
-158.44325	17.54489	4964.8
-158.44325	17.54489	NaN
-158.4443	17.54412	NaN
-158.44348	17.54344	4968
-158.44071	17.54344	NaN
-158.43898	17.54355	4971.8
-158.43897	17.54355	NaN
-158.43681	17.54332	NaN
-158.43542	17.54319	4971.8
-158.43539	17.54319	NaN
-158.43337	17.54309	NaN
-158.43218	17.54312	4968.8
-158.43215	17.54312	NaN
-158.43093	17.54317	4968.8
-158.4289	17.54322	NaN
-158.42725	17.5434	NaN
-158.42586	17.54371	NaN
-158.42465	17.54418	4964
-158.42496	17.5442	4963.3
-158.42744	17.54441	NaN
-158.42943	17.54435	4968.8
-158.42946	17.54435	NaN
-158.4321	17.54401	NaN
-158.43357	17.54374	4971.8
-158.43358	17.54374	NaN
-158.43552	17.54302	NaN
-158.43665	17.54238	4971.8
-158.43667	17.54237	NaN
-158.43842	17.54135	NaN
-158.43958	17.54073	4973.3
-158.4396	17.54072	NaN
-158.44106	17.53985	NaN
-158.44197	17.53931	4974
-158.44198	17.5393	NaN
-158.44357	17.5384	NaN
-158.44476	17.53783	4973.3
-158.44478	17.53782	NaN
-158.44623	17.53698	NaN
-158.4472	17.53642	4974
-158.44725	17.5364	NaN
-158.44849	17.5356	4974
-158.44925	17.53503	NaN
-158.44796	17.53326	NaN
-158.44766	17.53191	4976.3
-158.44675	17.53118	NaN
-158.44529	17.5305	4976.3
-158.44303	17.52995	NaN
-158.44161	17.52934	4976.3
-158.4416	17.52934	NaN
-158.44059	17.52865	NaN
-158.43912	17.5285	NaN
-158.43911	17.52849	4974.8
-158.43642	17.52849	NaN
-158.4358	17.52848	4974.8
-158.43397	17.52901	NaN
-158.43283	17.52962	4974.8
-158.43281	17.52963	NaN
-158.43243	17.52983	NaN
-158.43197	17.53017	4974.8
-158.43195	17.53018	NaN
-158.43118	17.5316	NaN
-158.4325	17.53197	4974
-158.43251	17.53197	NaN
-158.43509	17.532	NaN
-158.43683	17.53222	4976.3
-158.43919	17.53205	NaN
-158.44078	17.53172	4976.3
-158.44079	17.53172	NaN
-158.44278	17.53097	NaN
-158.44391	17.53046	4976.3
-158.44392	17.53046	NaN
-158.44586	17.52969	NaN
-158.44693	17.52915	NaN
-158.44694	17.52914	4977
-158.44888	17.52813	NaN
-158.44936	17.52787	NaN
-158.44937	17.52786	4973.3
-158.45168	17.52674	NaN
-158.45215	17.5265	4968.8
-158.45216	17.52649	NaN
-158.45349	17.5256	NaN
-158.45444	17.52503	4964
-158.45445	17.52503	NaN
-158.45558	17.52429	NaN
-158.45595	17.52315	4962.5
-158.4557	17.52155	NaN
-158.45623	17.52136	4963.3
-158.45623	17.52136	NaN
-158.45599	17.52033	NaN
-158.45587	17.51951	4963.3
-158.45586	17.51949	NaN
-158.45527	17.51842	NaN
-158.45532	17.51884	4964
-158.45531	17.51886	NaN
-158.45493	17.5194	NaN
-158.45506	17.51946	4963.3
-158.45506	17.51946	NaN
-158.45537	17.51945	NaN
-158.4558	17.51952	4968
-158.45581	17.51952	NaN
-158.45657	17.51955	NaN
-158.45659	17.51955	4966.3
-158.45712	17.5195	NaN
-158.45789	17.51942	NaN
-158.45851	17.51932	NaN
-158.45933	17.5192	NaN
-158.45944	17.51923	4968.8
-158.45972	17.51928	4970.3
-158.46115	17.51899	NaN
-158.46347	17.51872	4972.5
-158.46353	17.51871	NaN
-158.46634	17.51819	NaN
-158.46737	17.51782	4972.5
-158.46738	17.51781	NaN
-158.46881	17.51724	NaN
-158.47008	17.51667	4974
-158.47166	17.51604	NaN
-158.47263	17.51564	4974.8
-158.47263	17.51563	NaN
-158.47417	17.51496	NaN
-158.4752	17.51449	4969.5
-158.47522	17.51448	NaN
-158.47678	17.51369	NaN
-158.47792	17.51313	4968.8
-158.47928	17.51256	NaN
-158.48034	17.51213	4971
-158.48035	17.51213	NaN
-158.48129	17.51209	NaN
-158.48145	17.51257	NaN
-158.48145	17.51257	4971.8
-158.48192	17.51317	NaN
-158.48209	17.51332	4971
-158.48248	17.51365	NaN
-158.48288	17.51375	NaN
-158.48288	17.51375	4973.3
-158.48356	17.51396	NaN
-158.48363	17.51397	4971.8
-158.48375	17.514	NaN
-158.48464	17.51392	NaN
-158.48528	17.51378	NaN
-158.48614	17.51367	NaN
-158.48669	17.5136	NaN
-158.48725	17.51362	4973.3
-158.48782	17.51372	4974.8
-158.48782	17.51372	NaN
-158.48845	17.5138	NaN
-158.48895	17.51383	4975.5
-158.48895	17.51383	NaN
-158.48972	17.51379	NaN
-158.49017	17.51383	4976.3
-158.49086	17.51384	NaN
-158.49135	17.5138	4977
-158.49136	17.5138	NaN
-158.49223	17.51366	NaN
-158.49285	17.51356	4978.5
-158.4937	17.51345	NaN
-158.49418	17.51329	4978.5
-158.49481	17.51315	NaN
-158.49511	17.51308	4979.3
-158.49522	17.51305	NaN
-158.49575	17.51295	NaN
-158.49612	17.51287	NaN
-158.49613	17.51286	4979.3
-158.49717	17.51253	NaN
-158.4972	17.51251	4980
-158.49756	17.51237	NaN
-158.49761	17.51235	4977
-158.49921	17.51169	NaN
-158.49961	17.51153	NaN
-158.49963	17.51152	4974
-158.50106	17.51095	NaN
-158.50146	17.51079	NaN
-158.50147	17.51078	4971
-158.50303	17.51004	NaN
-158.50337	17.50987	4972.5
-158.50455	17.50924	NaN
-158.50548	17.50876	NaN
-158.50549	17.50876	4971.8
-158.50726	17.50779	NaN
-158.50776	17.50752	4964
-158.50777	17.50752	NaN
-158.50942	17.50664	NaN
-158.51073	17.50603	4959.5
-158.51075	17.50603	NaN
-158.51287	17.50468	NaN
-158.51454	17.50403	4956.5
-158.5146	17.50401	NaN
-158.51709	17.50398	NaN
-158.51784	17.50417	4955.8
-158.51786	17.50418	NaN
-158.51891	17.50418	NaN
-158.52092	17.50415	4953.5
-158.52105	17.50416	NaN
-158.52636	17.50467	NaN
-158.52655	17.50469	4951.3
-158.53009	17.50489	4943
-158.53019	17.5049	NaN
-158.53187	17.50508	4938.5
-158.53304	17.50592	4934.8
-158.53281	17.50657	4934.8
-158.53225	17.50785	NaN
-158.53129	17.50971	4937.8
-158.52936	17.51328	4940.8
-158.52628	17.51907	4945.3
-158.52402	17.52166	4948.3
-158.52349	17.52224	NaN
-158.52202	17.52383	4955
-158.51891	17.52718	4968
-158.51687	17.52942	4977
-158.51597	17.53037	NaN
-158.51276	17.53386	4979.3
-158.5103	17.53658	4976.3
-158.50865	17.5384	NaN
-158.50857	17.53848	4961.8
-158.50695	17.54023	4953.5
-158.5054	17.54194	4957.3
-158.50127	17.5464	NaN
-158.50112	17.54655	4980
-158.49689	17.55118	4968.8
-158.49392	17.55434	NaN
-158.49292	17.55547	4959.5
-158.48993	17.55858	4948.3
-158.48687	17.5618	4939.3
-158.48631	17.5624	NaN
-158.48416	17.56472	4938.5
-158.47937	17.56986	NaN
-158.47892	17.57035	4940
-158.47887	17.5704	NaN
-158.47543	17.57403	4943
-158.47355	17.57603	4947.5
-158.47189	17.57786	4946
-158.47172	17.57803	NaN
-158.4688	17.58095	4925.5
-158.46688	17.58232	4922.5
-158.46462	17.58355	4924
-158.46345	17.58417	4926.3
-158.4632	17.5843	NaN
-158.45733	17.58702	NaN
-158.45648	17.58738	4928.5
-158.45348	17.58854	4927
-158.45345	17.58855	NaN
-158.44843	17.59046	4922.5
-158.44617	17.59132	4923.3
-158.44475	17.59188	4923.3
-158.44362	17.59234	NaN
-158.44116	17.59333	4922.5
-158.43547	17.59593	NaN
-158.43428	17.59648	4926.3
-158.43422	17.59651	NaN
-158.42838	17.59917	NaN
-158.42723	17.5997	4915.8
-158.42452	17.60093	NaN
-158.42171	17.60218	4911.3
-158.41573	17.60492	NaN
-158.41514	17.60523	4909
-158.41188	17.60887	4908.3
-158.412	17.61374	NaN
-158.412	17.61378	4908.3
-158.41196	17.61983	4912
-158.41188	17.62381	4914.3
-158.4118	17.62575	NaN
-158.41168	17.63292	NaN
-158.41166	17.63346	4914.3
-158.41155	17.63764	NaN
-158.41155	17.63853	4914.3
-158.4115	17.64656	NaN
-158.4115	17.64876	4912
-158.41149	17.64981	NaN
-158.41156	17.6558	4908.3
-158.41167	17.66175	4906.8
-158.41167	17.66179	NaN
-158.41177	17.66909	NaN
-158.41184	17.67244	4905.3
-158.41186	17.67398	NaN
-158.41192	17.67872	4905.3
-158.41432	17.68054	4903.8
-158.41432	17.6805	NaN
-158.41306	17.6801	NaN
-158.41244	17.67983	4905.3
-158.41243	17.67983	NaN
-158.41169	17.67996	NaN
-158.41123	17.67997	4906
-158.41122	17.67997	NaN
-158.40931	17.67973	NaN
-158.4081	17.6801	NaN
-158.40808	17.6801	4903.8
-158.40641	17.68054	NaN
-158.40586	17.68084	4905.3
-158.40582	17.68083	NaN
-158.40537	17.6814	NaN
-158.40457	17.68197	4906
-158.40455	17.68198	NaN
-158.40339	17.68257	NaN
-158.40292	17.683	4904.5
-158.40292	17.68302	NaN
-158.40212	17.68404	NaN
